Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
706,0.06683977373283269,0.18188897625993913,0.008150244608901748,0.007955427556127097,0.029639467156441286,0.07354529678072563,0.0739937933876809,0.17439770695822276,0.00806145434131738,0.00887684534179549,0.03643755276332979,0.07535102343869435
707,0.7550648928320923,0.5119738479050628,0.9959107023552428,0.9542229355220013,0.9642430117041698,0.8017204322387229,0.7604817171135622,0.40731554150736105,0.9959712123774086,0.9566351084958957,0.9817067873308403,0.7946634979964345
708,0.292723322089983,0.5256459022478964,0.015982591796485295,0.12955901564662717,0.13326073447383863,0.06046313297381609,0.291536917281221,0.5101729699824262,0.021752091294321912,0.1233527309703228,0.09605536523602738,0.053188873236330404
709,0.27733286469359975,0.34698567686017484,0.0025735176829542873,0.06906728322188341,0.07683533229165124,0.05913507908901665,0.2819704195527613,0.20652333294007444,0.0040397958906290546,0.06421132902180358,0.060011819109174545,0.07217444297894247
710,0.8472113453741048,0.511752543542208,0.9966074234650271,0.9762261411477545,0.9855413667698231,0.7585220225605627,0.8528792099411556,0.5963108624796433,0.9963882080496855,0.9788465914585318,0.9901073628988952,0.7862779881607638
711,0.5424116131326189,0.2350941494554072,0.5,0.6016841721037071,0.5529960200833776,0.41055760870075114,0.5185841789605642,0.4060467360300262,0.6866341448150498,0.6079170814354589,0.5337918974911214,0.4310266545815436
712,0.297006060591558,0.49123856093283086,0.00543175167699828,0.023482540377903382,0.05631701394920556,0.09496981301017825,0.3015617138791642,0.6820732097193708,0.005518846586590603,0.02044443953621766,0.053170379303353235,0.07318319343636233
713,0.24103688390435293,0.21614447898997655,0.024100823530020677,0.09121534072918654,0.09646009070351072,0.04961471019381325,0.23924920722404847,0.3091656789359172,0.024388568864457734,0.08734858988021096,0.07618288381516664,0.031287356737408595
714,0.055679294607389705,0.19794732680578833,0.0202769605284201,0.008527192084336664,0.03775133861329115,0.045923221600201534,0.05463062759539854,0.18750431214517166,0.01902591316368595,0.011422315229982032,0.03320670565668611,0.04878360868852763
715,0.10592288423147761,0.16679997384060552,0.017906129221859447,0.011278185950278382,0.07022203521458358,0.06915915637949176,0.10682804342554347,0.1874335661217052,0.015889974804532594,0.012572015442141269,0.0775455782110503,0.06803324430515077
716,0.06758913102642283,0.2671040292922844,0.022495106436174504,0.0211572365044317,0.027038949306401522,0.07750012949969495,0.06576463808406711,0.19029916208708306,0.019716011644877827,0.018740455140585196,0.029597724768515816,0.07274561512996813
717,0.07677683458419017,0.2359400839007787,0.021184664723360034,0.02505869022180037,0.03058106097680936,0.0657785350374445,0.07989617391802749,0.19353043543400786,0.021754241095986015,0.027240926983507364,0.03457609191813,0.05942450739292734
718,0.11285534943286941,0.1920942920190826,1.627316063915478e-05,0.011903398556031088,0.040685677291805326,0.07313517228140934,0.11905660773521139,0.187408620607747,1.788016970375211e-05,0.011014693935263166,0.031057405097437846,0.07169577671723062
719,0.08298857293616264,0.16963496821454715,0.005176466268613366,0.009199849962771423,0.028005455161736997,0.07079977715330464,0.08333758481505875,0.1681022372844099,0.0058294262615682605,0.008976470267332226,0.03444158458683177,0.07469602909200855
720,0.8645727777632544,0.6222142458177,0.9896566649018946,0.9192583659095712,0.9408087075238591,0.8089581343975512,0.8782305722913228,0.6424490466141812,0.9859528449006522,0.9192579951468021,0.9348107548026006,0.7901356084225687
721,0.05625768174484622,0.1908023667499966,0.023786133299030936,0.015583852045156197,0.08316016879117434,0.0770283466879681,0.05653379743713259,0.1861076127644241,0.025910916505863184,0.011803522666956234,0.07395334007455855,0.06731950833976778
722,0.06639949181228334,0.21293822768434212,0.014247149174933443,0.008245256958793284,0.03417075993721955,0.048563541840270036,0.06326214432887896,0.18743635159769945,0.012870497781206459,0.010756348164726476,0.030985894381394565,0.053255021440008085
723,0.6937777666249745,0.5316902694482082,0.9725673389839936,0.9037299351215977,0.930577652772148,0.7405457285141024,0.7095344817277238,0.6424529093000524,0.9837855717523599,0.9110208168855203,0.9073712556501062,0.7992295222385972
724,0.448500468750643,0.3793346994361891,0.020642261521456498,0.06570540832386221,0.08346128834587313,0.09717658886068667,0.45216907322578376,0.2984660627910715,0.02249155675502167,0.057713065862421455,0.07867243373922629,0.08458536453525582
725,0.21680839245238706,0.468560103476959,1.8333965242049858e-05,0.012447965715265734,0.027072813379081045,0.08608357096524309,0.2177492577684845,0.6426216900760089,0.004562661563981419,0.013849139837945935,0.050511279388739234,0.07540584014400807
726,0.2755069615298107,0.4713660477801326,1.0919448642954113e-05,0.03217360675744267,0.05378356327929988,0.062441539710520855,0.27029550441822947,0.6056594388985859,0.0028737024225489937,0.030879304168287085,0.04767674262637337,0.07004853208783329
727,0.0871437450374018,0.1982483277381727,0.00360937243145571,0.008041948363094516,0.03502443587221341,0.07740068369579185,0.09384351598745087,0.1873636811669062,0.004556311920104135,0.00885912938809882,0.03609184619939656,0.07479701252264567
728,0.08375715733104291,0.19508596447278184,0.006323959239132416,0.01090544413965758,0.022766211162304067,0.07479475733035651,0.08363743329714826,0.21266957555779722,0.005738852578420146,0.010131440574708174,0.029629093099471007,0.06541850422382499
729,0.12441571290577795,0.20253491402135904,0.009496673319096089,0.021863872083206892,0.03860447347340648,0.06670615357005033,0.12154540150635451,0.19146176517995936,0.007436375821625761,0.02468287328005876,0.02946885879394851,0.06907018222707394
730,0.03492121558272364,0.19319787327906676,0.030288577386413842,0.012910418660924657,0.06103103647318048,0.06894313074099638,0.041049779254248187,0.1868572583780009,0.03575742121207045,0.01281017960035736,0.06400306500929057,0.06297620395752888
731,0.6781846665403721,0.32450633699084236,0.976668374347383,0.8996153842105254,0.9267868849525611,0.7738344241681128,0.6841912500908153,0.4405587612956503,0.989451451881607,0.9085875368174521,0.9383582815654993,0.8072858824138769
732,0.6652646648874209,0.37347588129536496,0.9893659930603345,0.857769217672357,0.9406133607375603,0.7677915024335953,0.6710270678490713,0.5,0.9871932879048028,0.8991684011689691,0.9269035273095161,0.8019075113265092
733,0.12313897230788272,0.18187772585497117,0.019796388558313092,0.029922083995590376,0.03876592359382501,0.04625972466805966,0.11578660058797664,0.18752034550607288,0.016972219073413227,0.03255358800467001,0.03685016283947541,0.04005364023468616
734,0.03873965604562228,0.2161019780766697,0.039119283243921256,0.013576558089566242,0.06236167396123214,0.07255751670346071,0.03879497534574164,0.18745403464938026,0.038715001949672284,0.013436933517372051,0.06408004351867734,0.06370440544785605
735,0.06473680938557787,0.19971939188826335,0.014250229539371256,0.009626118980658132,0.06955170543692345,0.07410641428362001,0.0651442469520273,0.18751242883746735,0.016252216694235835,0.009733410534656062,0.059778727635215,0.06827772177648977
736,0.061113238494253326,0.18341067434459318,0.018014524288132352,0.007898056562274422,0.04647699749590357,0.0741123242916565,0.059091158482869034,0.1853347061286514,0.016804465848534893,0.009474783105992124,0.052259681937290664,0.06886840687571141
737,0.033092173393557966,0.184265604731076,0.04561587001649356,0.018862914142737473,0.05559756310652308,0.06161291104468161,0.033684767999952986,0.15573761249505663,0.04531413350377658,0.015011206882697659,0.05398360305394794,0.06356984565854311
738,0.0992605288854021,0.21842314068340885,0.004428246087316405,0.0076326873010224925,0.04533019096234226,0.07700738376650963,0.09524546560622027,0.18749564522561282,0.004415769152366329,0.008877455423906886,0.0361282450686675,0.07467113138199905
739,0.053287024804027985,0.184352350712416,0.018966988325029698,0.008682886154958675,0.052579502216732577,0.07784269134712438,0.05306735403202044,0.1874581310156392,0.023597910554117602,0.010717186302561339,0.06227477220396632,0.06395604997103342
740,0.8291374159086036,0.45359962942761056,0.9959261558279158,0.9536082056101061,0.9768716029471382,0.7907466455621277,0.8388024343061767,0.26176122292874937,0.9956511519172945,0.9567560125833274,0.9629919719167883,0.7945390771221887
741,0.10990037942097608,0.13535128146645364,1.878791689675067e-05,0.022171335189579856,0.03170481481801216,0.08301307412686643,0.11691064807979851,0.12341968066968338,0.004981297475162201,0.019676310892224352,0.027089130909478547,0.0751280252249818
742,0.04678931859784258,0.2068969240825836,0.03592659901601067,0.010055822720375482,0.06738097021216573,0.06692929565829699,0.040974293647854175,0.18756481843392572,0.03460408945685207,0.012401500916629785,0.05943769876743256,0.06538189285086737
743,0.031712373192390876,0.20128388423905316,0.05331712684156882,0.01370417932594575,0.04654348004757164,0.0741742127318104,0.03133514518536298,0.18548540586505455,0.05110122498639869,0.017359014266758423,0.06917814589711252,0.06707640284354408
744,0.21836768507983864,0.3624108495213161,0.009377977016273346,0.048674264816566476,0.04504218939390287,0.0804033419464389,0.2196137637947047,0.308799988418405,0.004197663986520825,0.050437027080141805,0.047394664207623415,0.06501123854528845
745,0.7164908348326053,0.7282452674983002,0.9784348462876667,0.864971307583754,0.8081709330664723,0.8217162026752077,0.7286829607086085,0.6395456270692805,0.979339749088003,0.8735388935845118,0.8270111320514886,0.8036466947196881
746,0.7377360936549561,0.14257303421665737,0.5749317853081903,0.4783800583512714,0.5505742354004367,0.737953467920161,0.7491530114865114,0.14364327411887903,0.7339401587173351,0.47296575926268963,0.4294354880426901,0.769220411385549
747,0.31948340051539437,0.22451134828679675,0.28186480315676277,0.23982189973544527,0.27539917972658545,0.17042449986179514,0.327802053885904,0.18746607607711274,0.31104374184386746,0.2206497558202516,0.24065791134566844,0.11485795375345448
748,0.2773429023813764,0.24387838179691268,0.00308712490274791,0.07451164023882105,0.08673498764900786,0.08731279842268107,0.2725938938333784,0.22635676452797668,0.004649485914734179,0.06979433718349345,0.06132400645972057,0.07229425498119564
749,0.1335510925860807,0.19571520994610753,0.014338130241799444,0.032207888285502334,0.03677199785687757,0.07332079382397946,0.12718443811620034,0.1810455392139672,0.010353905914318727,0.02956025337013195,0.0329269052704974,0.05382238542045493
750,0.609053116948956,0.2937724997093419,0.9222503059191892,0.7919039265182732,0.7558753923590926,0.7265020283442208,0.6202074642907193,0.196067223185014,0.9031835236513014,0.7855524816903453,0.7181985468596167,0.6587198466576693
751,0.5302376169308072,0.5547083165952721,0.5747637655356198,0.5962676142440698,0.5596492279656757,0.37102189597106766,0.507857000998141,0.6425465208881683,0.7475540086620501,0.6031702706162314,0.560213377179447,0.462258573972933
752,0.07069831827463209,0.511805816093216,0.004322048289209633,0.012144097569662398,0.03266517361250139,0.05523995696488392,0.06763595573655741,0.22683147548065286,0.012621241868778403,0.012794478967762488,0.027901648152047293,0.05060570123916717
753,0.04140396407066348,0.18508185172098207,0.025587334192547728,0.012097210516509846,0.05735216300390267,0.06664907676732491,0.04158076867079215,0.18755112930268958,0.03354042189547503,0.012159685394844395,0.058216575288960494,0.06594934561710819
754,0.11738065759713884,0.1988950709573031,0.009546173664219759,0.022922780647854465,0.03299136004800526,0.05971643592215893,0.12070635198751349,0.17653743719331486,0.00875707536800669,0.02605344047633987,0.030388590214536267,0.06434065353565266
755,0.314149796958228,0.1956632994315853,0.015216163496020325,0.11414834718279457,0.10890021336778503,0.07981840746920421,0.3109420952845787,0.18885568818515377,0.010556470040862019,0.1120960455717174,0.08627895653960543,0.07304650502794384
756,0.3088862122575248,0.10009988580582631,0.10909275296385469,0.1283729043204581,0.19712520316619056,0.12329232866508161,0.30392705661181546,0.11648718973259549,0.1257826793179842,0.17257922782643662,0.1599818607883796,0.05082430316075161
757,0.48079565083638187,0.2025472027887997,0.1688051145784437,0.39887902458292185,0.34197961407951305,0.17199181377385714,0.4879830282712759,0.19815091963001957,0.2734029743208498,0.44447523913588943,0.32226234794892344,0.2271503447074425
758,0.700298640192347,0.11623364648059652,0.9939924999635695,0.8921728128365514,0.9653202500863827,0.8125479066290298,0.7057730453894555,0.17031678782193344,0.9941519239795364,0.9277585395132649,0.9641569553350972,0.8273600695635518
759,0.10578964633127451,0.25293197497054803,0.005261241091247691,0.008691114219670712,0.036797885222422284,0.07111851032710219,0.09499997184637346,0.18748766789498506,0.006696346385704811,0.008740751496208442,0.0485518752992717,0.07336522245968444
760,0.19606218217816881,0.19949061426201636,0.0032654938605170504,0.03463958552724784,0.03608124589230514,0.07917231684141869,0.19073400215545458,0.22637293737968162,1.606885851701238e-05,0.03164034141193968,0.03691739583199532,0.07428664239381301
761,0.035608201168439546,0.20320239207787805,0.04589100880903923,0.01944970194506445,0.06692236449257188,0.0675013976748616,0.035634785391343564,0.18686664200570577,0.04429948121562827,0.01500268242936347,0.06787721381913232,0.06392421093847389
762,0.07254799724619379,0.48272380773725215,0.012862800106705706,0.014665515381399633,0.026846851646154277,0.08243245025475543,0.07964550864243111,0.2302088694274754,0.012665863163876002,0.01790685640988999,0.027129650164629097,0.0736720675534277
763,0.039052278189199444,0.21726595438854593,0.039823582636840237,0.009761843933581925,0.05965190906178353,0.07303600835838114,0.037749980771253,0.18737889699001392,0.03884198567524595,0.013262635180958045,0.058258682937998386,0.06686877822632091
764,0.6259448342323721,0.5907801315899853,0.8122416044862705,0.6447940805931799,0.5848859722189464,0.46698894982370825,0.6302180886906957,0.5336090351153354,0.817965536400448,0.6282580200522064,0.49292627537914946,0.4622624027652274
765,0.09961611762231544,0.21352919682546878,0.003882582485174443,0.007516491582056035,0.044995590941099464,0.09061480947036749,0.0913110348347111,0.1869979260321393,0.004832018965671631,0.00883415766270036,0.036011622274790524,0.07501324202348193
