,feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4,algo_knn,proba_knn,algo_tree,proba_tree,algo_nb,proba_nb,algo_logreg,proba_logreg,algo_svm_rbf,proba_svm_rbf,algo_rf,proba_rf,class,n_wrong,ih
670,0.1,1.0,0.2542372881355932,0.6666666666666666,0.631578947368421,0.21009607506800088,0.21009607506800088,0.0,0.4919786096256684,1.0,0.8112244897959184,0.9982456140350877,0.9892117046756222,0.0056179775280898875,0.9894736842105263,1.0,0.6880000000000001,0.7147976268951879,0.7804878048780488,1,1.0,1,1.0,1,0.8453149504633565,1,0.8672603933456158,1,0.8607067860176115,1,0.89,1,0,0.08945297836223609
671,0.1,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.12915305924349796,0.12915305924349796,0.0,0.4919786096256684,1.0,0.0,0.9964912280701754,0.9894053576817914,0.0,0.9964912280701754,1.0,0.6991869918699187,0.7771212574779167,0.896551724137931,1,0.8,1,1.0,1,0.9793334217556628,1,0.8923623252956017,1,0.8071127512427172,1,0.92,1,0,0.10019858361766987
672,0.0,0.8200000000000001,0.1076115485564304,0.3333333333333333,0.3684210526315789,0.3942207595286178,0.3942207595286178,0.0,0.4919786096256684,0.0,0.2618370175822573,0.9771929824561404,0.8587310507558754,0.0,0.9912280701754386,1.0,0.7218045112781954,0.8303316331114574,0.896551724137931,1,1.0,1,1.0,1,0.6511208278473064,1,0.8773551173020279,1,0.8337217861730389,1,0.95,1,0,0.1146337114462711
673,0.2,0.8200000000000001,0.1076115485564304,0.3333333333333333,0.3684210526315789,0.3252525443221488,0.3252525443221488,0.0,0.4919786096256684,0.0,0.32445870813180855,0.9929824561403509,0.8906101894650549,0.0,0.9912280701754386,1.0,0.7441860465116279,0.8276601708177296,0.896551724137931,1,0.8,1,1.0,1,0.7006660519805671,1,0.8809420720840913,1,0.8196916241948624,1,0.79,1,0,0.1681167086234132
674,0.2,0.8200000000000001,0.1076115485564304,0.3333333333333333,0.3684210526315789,0.16261672137939331,0.16261672137939331,0.0,0.4919786096256684,0.0,0.3944450973479061,0.9894736842105263,0.9089988579233043,0.0,0.9964912280701754,1.0,0.7747747747747747,0.8337475406440924,0.896551724137931,1,0.8,1,1.0,1,0.9438472086230952,1,0.8900952646563607,1,0.833223050279594,1,0.93,1,0,0.10047241274015839
675,0.1,0.98,0.1076115485564304,0.3333333333333333,0.3684210526315789,0.12904938853812653,0.12904938853812653,0.0,0.4919786096256684,0.5,0.5,0.9964912280701754,0.9921202519954712,0.0,0.987719298245614,1.0,0.6880000000000001,0.7632598822539951,0.896551724137931,1,0.8,1,1.0,1,0.981137464011413,1,0.9025764203991891,1,0.8391339543139656,1,0.8206666666666667,1,0,0.10941424910146091
676,0.1,0.74,0.1076115485564304,0.3333333333333333,0.42105263157894735,0.14192218361711773,0.14192218361711773,0.0,0.4919786096256684,0.0,0.0,0.9824561403508771,0.9761568271914387,0.0,0.9824561403508771,1.0,0.6880000000000001,0.7847407407407407,0.9629629629629631,1,1.0,1,1.0,1,0.9661740340745614,1,0.8912023281249067,1,0.8405034484627736,1,0.9840000000000001,1,0,0.05302003155629309
677,0.3,0.62,0.1076115485564304,0.3333333333333333,0.2631578947368421,0.4485581387825852,0.4485581387825852,0.0,0.4919786096256684,0.0,0.34910315749802734,0.9947368421052631,0.8108978306986929,0.0,1.0,1.0,0.7222222222222222,0.8651433691756271,0.9247311827956988,1,0.8,1,1.0,0,0.08608782458451873,1,0.7624194274481607,1,0.7844001143751097,1,0.78,1,1,0.29784877226536854
678,0.1,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.17781825816106422,0.17781825816106422,0.0,0.4919786096256684,0.0,0.24908270906589214,0.9894736842105263,0.9396803954377293,0.0,0.9789473684210527,1.0,0.7350427350427351,0.7980113321022413,0.9285714285714286,1,0.8,0,0.0,1,0.9195151945274468,1,0.9110936432716592,1,0.8158217311000453,1,0.8566666666666666,1,1,0.2828171274056971
679,0.1,1.0,0.1076115485564304,0.3333333333333333,0.7368421052631579,0.14177741456113102,0.14177741456113102,0.0,0.4919786096256684,0.0,0.3379310344827585,0.9912280701754386,0.9840859502058701,0.0,0.9859649122807017,1.0,0.6880000000000001,0.7881305712492154,0.9629629629629631,1,0.8,0,0.0,1,0.9566585996749868,1,0.8866263591881525,1,0.8172618538009633,1,0.85,1,1,0.28157553122264956
680,0.9,0.98,0.8923884514435696,0.3333333333333333,0.3684210526315789,0.8084867222673514,0.8084867222673514,0.687719298245614,0.8413547237076648,1.0,0.5258580812286058,0.9943820224719101,0.9269228904599082,0.010526315789473684,1.0,1.0,0.787878787878788,0.8231410772989499,0.8349514563106797,0,0.0,0,0.0,0,0.07266408671341422,0,0.10416967731173686,0,0.15588720290201968,0,0.0,2,6,0.9445465055121383
681,0.2,0.88,0.2542372881355932,0.6666666666666666,0.3684210526315789,0.2313367628127877,0.2313367628127877,0.0,0.4919786096256684,0.5,0.5,0.9982456140350877,0.9771862448030442,0.0,0.9982456140350877,1.0,0.6771653543307087,0.7642969628796401,0.9600000000000002,1,0.6,0,0.0,1,0.7937215707242556,1,0.8223967557424341,1,0.8795587213359993,0,0.44,1,2,0.4107204920328852
682,0.0,0.74,0.1076115485564304,0.3333333333333333,0.42105263157894735,0.17305358731344478,0.17305358731344478,0.0,0.4919786096256684,0.0,0.11246200607902734,0.980701754385965,0.968337076911161,0.0,0.9842105263157894,1.0,0.6771653543307087,0.769072641746228,0.9285714285714286,1,1.0,1,1.0,1,0.93965333376169,1,0.8624555485173586,1,0.8204504134237773,1,0.97,1,0,0.0679067840495291
683,0.3,1.0,0.1076115485564304,0.3333333333333333,0.9473684210526315,0.16888976198256622,0.16888976198256622,0.0,0.4919786096256684,0.6666666666666666,0.6509433962264151,0.9982456140350877,0.9871426038650198,0.011235955056179775,0.9964912280701754,1.0,0.6880000000000001,0.7963263433813893,0.9285714285714286,1,0.6,0,0.0,1,0.944250688085277,1,0.8791864170990282,1,0.8199245472760442,1,0.57,1,1,0.36443972458994167
684,0.0,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.12890545859495273,0.12890545859495273,0.0,0.4919786096256684,0.0,0.3930618002292162,0.980701754385965,0.9683422504155812,0.0,0.9912280701754386,1.0,0.6991869918699187,0.7861208075004156,0.896551724137931,1,1.0,1,1.0,1,0.9639523389006363,1,0.8982027536653322,1,0.8381917539139571,1,1.0,1,0,0.04994219225334573
685,0.1,0.62,0.1076115485564304,0.3333333333333333,0.2631578947368421,0.11622868821741639,0.11622868821741639,0.0,0.4919786096256684,0.0,0.32609599866899597,0.9912280701754386,0.9416236704810769,0.0,0.9947368421052631,1.0,0.7350427350427351,0.780920060331825,0.8888888888888888,1,1.0,1,1.0,1,0.9953065798169651,1,0.904434233912917,1,0.8331022818694046,1,0.925,1,0,0.0570261507334523
686,0.1,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.15480386730682105,0.15480386730682105,0.0,0.4919786096256684,0.0,0.19941250267739663,0.9824561403508771,0.9203788123162694,0.0,0.9771929824561404,1.0,0.7350427350427351,0.8142426789967774,1.0,1,1.0,1,1.0,1,0.9465993686846668,1,0.9258037435354644,1,0.8128869931954498,1,0.96,1,0,0.059118315764069784
687,0.1,0.92,0.1076115485564304,0.3333333333333333,0.47368421052631576,0.13112294697262283,0.13112294697262283,0.0,0.4919786096256684,0.0,0.2562821974910535,0.9859649122807017,0.9514957528006894,0.0,0.9929824561403509,1.0,0.7226890756302521,0.8354824688496089,1.0,1,0.8,1,0.5,1,0.9800863240135614,1,0.9235613907154865,1,0.8459284115533846,1,0.8715,1,0,0.17982064561959454
688,0.1,0.74,0.1076115485564304,0.3333333333333333,0.6842105263157895,0.14134701679858486,0.14134701679858486,0.0,0.4919786096256684,0.0,0.25257731958762886,0.9859649122807017,0.9754649203238722,0.0,0.987719298245614,1.0,0.6880000000000001,0.7971301212717142,0.9629629629629631,1,1.0,1,1.0,1,0.9671720867649626,1,0.9079924176791803,1,0.8393929065868428,1,1.0,1,0,0.04757376482816911
689,0.0,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.14667080716739178,0.14667080716739178,0.0,0.4919786096256684,0.0,0.0,0.9596491228070175,0.9853823551198795,0.0,0.9438596491228071,1.0,0.6666666666666666,0.7558922558922558,0.9629629629629631,1,1.0,1,1.0,1,0.9518828422919179,1,0.8837760463453518,1,0.8107796351815585,1,1.0,1,0,0.05892691269686201
690,0.0,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.14667080716739178,0.14667080716739178,0.0,0.4919786096256684,0.0,0.0,0.9596491228070175,0.9853823551198795,0.0,0.9438596491228071,1.0,0.6666666666666666,0.7558922558922558,0.9629629629629631,1,1.0,1,1.0,1,0.954083101963668,1,0.879795744655975,1,0.8039032086172628,1,1.0,1,0,0.06036965746051559
691,0.0,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.14667080716739178,0.14667080716739178,0.0,0.4919786096256684,0.0,0.0,0.9596491228070175,0.9853823551198795,0.0,0.9438596491228071,1.0,0.6666666666666666,0.7558922558922558,0.9629629629629631,1,1.0,1,1.0,1,0.9637168571718563,1,0.8775668350160126,1,0.8150902419515487,1,1.0,1,0,0.05727101097676368
692,0.0,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.14667080716739178,0.14667080716739178,0.0,0.4919786096256684,0.0,0.0,0.9596491228070175,0.9853823551198795,0.0,0.9438596491228071,1.0,0.6666666666666666,0.7558922558922558,0.9629629629629631,1,1.0,1,1.0,1,0.9581985514661252,1,0.8895065151072471,1,0.830523979094353,1,1.0,1,0,0.05362849238871237
693,0.0,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.14667080716739178,0.14667080716739178,0.0,0.4919786096256684,0.0,0.0,0.9596491228070175,0.9853823551198795,0.0,0.9438596491228071,1.0,0.6666666666666666,0.7558922558922558,0.9629629629629631,1,1.0,1,1.0,1,0.9637168571718563,1,0.8775668350160126,1,0.8150902419515487,1,1.0,1,0,0.05727101097676368
694,0.0,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.14667080716739178,0.14667080716739178,0.0,0.4919786096256684,0.0,0.0,0.9596491228070175,0.9853823551198795,0.0,0.9438596491228071,1.0,0.6666666666666666,0.7558922558922558,0.9629629629629631,1,1.0,1,1.0,1,0.954083101963668,1,0.879795744655975,1,0.8039032086172628,1,1.0,1,0,0.06036965746051559
695,0.9,0.98,0.8923884514435696,0.3333333333333333,0.3684210526315789,0.8721085724412353,0.8721085724412353,0.687719298245614,0.8413547237076648,1.0,0.6175637393767706,0.9943820224719101,0.9679871851952225,0.015789473684210527,1.0,1.0,0.7350427350427351,0.814957264957265,0.9230769230769231,0,0.0,0,0.0,0,0.016205598101865473,0,0.06567361964709637,0,0.15583443418972165,0,0.055,2,6,0.9512143913435528
696,0.1,0.74,0.1076115485564304,0.3333333333333333,0.6842105263157895,0.14114819389222166,0.14114819389222166,0.0,0.4919786096256684,0.25,0.0,0.9894736842105263,0.9836202782062544,0.0,0.987719298245614,1.0,0.6880000000000001,0.800956956956957,0.9629629629629631,1,0.8,1,1.0,1,0.9618269997592933,1,0.8984108097250645,1,0.8040760147455626,1,0.9683333333333334,1,0,0.09455880707279096
697,0.1,0.74,0.1076115485564304,0.3333333333333333,0.6842105263157895,0.14114819389222166,0.14114819389222166,0.0,0.4919786096256684,0.0,0.0,0.9894736842105263,0.9836202782062544,0.0,0.987719298245614,1.0,0.6880000000000001,0.800956956956957,0.9629629629629631,1,0.8,1,1.0,1,0.9709709378357054,1,0.8994755950608582,1,0.8166242500838241,1,0.95,1,0,0.09382153616993538
698,0.2,0.92,0.1076115485564304,0.3333333333333333,0.47368421052631576,0.13291148603951264,0.13291148603951264,0.0,0.4919786096256684,0.3333333333333333,0.47058823529411764,0.9964912280701754,0.9629845167283125,0.0056179775280898875,0.9771929824561404,1.0,0.7350427350427351,0.8098411167376685,0.896551724137931,1,0.8,1,1.0,1,0.9661376627794618,1,0.9215410116808532,1,0.8295565010403847,1,0.79,1,0,0.11546080408321668
699,0.1,0.98,0.1076115485564304,0.3333333333333333,0.47368421052631576,0.11522922707270844,0.11522922707270844,0.0,0.4919786096256684,0.0,0.999999999999808,0.9982456140350877,1.0,0.0056179775280898875,0.9982456140350877,1.0,0.6771653543307087,0.7217591477535896,0.7679999999999999,1,0.8,0,0.0,1,0.9969126502328773,1,0.930362377280884,1,0.814273671509716,0,0.3961820175438596,1,2,0.34371154723877717
700,0.1,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.12850606327853797,0.12850606327853797,0.0,0.4919786096256684,0.0,0.13310329638058882,0.9824561403508771,0.9730663692288742,0.0,0.9666666666666667,1.0,0.6880000000000001,0.7843541472506991,0.896551724137931,1,1.0,1,1.0,1,0.9754982997924478,1,0.9159612250140219,1,0.8133292341908627,1,1.0,1,0,0.04920187350044458
701,0.0,0.6,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.13160838852560408,0.13160838852560408,0.0,0.4919786096256684,0.0,0.0,0.9298245614035088,0.9683123026448162,0.0,0.968421052631579,1.0,0.6666666666666666,0.7420866489832006,0.896551724137931,1,1.0,1,1.0,1,0.9791183533535428,1,0.8995114229370004,1,0.8149326599495708,1,1.0,1,0,0.05107292729331425
702,0.0,0.6,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.13160838852560408,0.13160838852560408,0.0,0.4919786096256684,0.0,0.0,0.9298245614035088,0.9683123026448162,0.0,0.968421052631579,1.0,0.6666666666666666,0.7420866489832006,0.896551724137931,1,1.0,1,1.0,1,0.9769191367558565,1,0.9122861152279889,1,0.8298687524134248,1,1.0,1,0,0.04682099926712169
703,0.0,0.6,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.13160838852560408,0.13160838852560408,0.0,0.4919786096256684,0.0,0.0,0.9298245614035088,0.9683123026448162,0.0,0.968421052631579,1.0,0.6666666666666666,0.7420866489832006,0.896551724137931,1,1.0,1,1.0,1,0.9757839838032909,1,0.9027960804890072,1,0.8038369124938489,1,1.0,1,0,0.052930503868975465
704,0.0,0.6,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.13160838852560408,0.13160838852560408,0.0,0.4919786096256684,0.0,0.0,0.9298245614035088,0.9683123026448162,0.0,0.968421052631579,1.0,0.6666666666666666,0.7420866489832006,0.896551724137931,1,1.0,1,1.0,1,0.9757839838032909,1,0.9027960804890072,1,0.8038369124938489,1,1.0,1,0,0.052930503868975465
705,0.0,0.6,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.13160838852560408,0.13160838852560408,0.0,0.4919786096256684,0.0,0.0,0.9298245614035088,0.9683123026448162,0.0,0.968421052631579,1.0,0.6666666666666666,0.7420866489832006,0.896551724137931,1,1.0,1,1.0,1,0.9757839838032909,1,0.9027960804890072,1,0.8038369124938489,1,1.0,1,0,0.052930503868975465
706,0.1,1.0,0.1076115485564304,0.3333333333333333,0.5789473684210527,0.14283863918855477,0.14283863918855477,0.0,0.4919786096256684,0.0,0.4336734693877551,0.9912280701754386,0.9759170579757311,0.0,0.9912280701754386,1.0,0.6771653543307087,0.7844516230343002,0.9629629629629631,1,0.8,1,1.0,1,0.9591059082449098,1,0.8981462923653325,1,0.8044780853938196,1,0.7618974358974359,1,0,0.12939537968308368
707,0.0,0.7,0.1076115485564304,0.3333333333333333,0.3157894736842105,0.15795141876341678,0.15795141876341678,0.0,0.4919786096256684,0.0,0.2628935440401813,0.968421052631579,0.9137570232771471,0.0,0.9754385964912281,1.0,0.6991869918699187,0.7817363530778165,0.9285714285714286,1,1.0,1,1.0,1,0.949284224769275,1,0.9408659187189164,1,0.8161938389405009,1,1.0,1,0,0.04894266959521787
708,0.8,1.0,0.8923884514435696,0.3333333333333333,0.631578947368421,0.829227522393628,0.829227522393628,0.687719298245614,0.8413547237076648,1.0,0.5461393596986818,0.9943820224719101,0.9810655285174332,0.0,1.0,1.0,0.6771653543307087,0.7929477565304337,0.9285714285714286,0,0.4,0,0.0,0,0.11010981338292691,0,0.11458728837845525,0,0.1539333333875124,0,0.137,2,6,0.8473949274751842
709,0.1,0.62,0.1076115485564304,0.3333333333333333,0.2631578947368421,0.11546817983212276,0.11546817983212276,0.0,0.4919786096256684,0.0,0.3291044776119403,0.9929824561403509,0.9489822102691899,0.0,0.9912280701754386,1.0,0.7226890756302521,0.7974189675870348,0.9795918367346937,1,1.0,1,1.0,1,0.9972843222605208,1,0.9414475928587841,1,0.8068789853243571,1,1.0,1,0,0.04239818325938971
710,0.0,0.84,0.1076115485564304,0.3333333333333333,0.42105263157894735,0.11367530541021442,0.11367530541021442,0.0,0.4919786096256684,0.0,0.0,0.9666666666666667,0.9853142733108003,0.0,0.9912280701754386,1.0,0.6771653543307087,0.7142601839404221,0.7804878048780488,1,1.0,1,1.0,1,0.998821194420788,1,0.9563724529351793,1,0.8289279667054507,1,1.0,1,0,0.0359797309897637
711,0.1,0.62,0.1076115485564304,0.3333333333333333,0.2631578947368421,0.11379186719751233,0.11379186719751233,0.0,0.4919786096256684,0.0,0.32143875772460784,0.9912280701754386,0.9484585962116635,0.0,0.9929824561403509,1.0,0.7222222222222222,0.7795238557469192,0.9504950495049503,1,0.8,1,1.0,1,0.9987816311424978,1,0.9555947985107851,1,0.8361306661022415,1,0.96,1,0,0.074915484040746
712,0.9,0.98,0.8923884514435696,0.3333333333333333,0.631578947368421,0.857732979111639,0.857732979111639,0.687719298245614,0.8413547237076648,1.0,0.9999999999999443,0.9943820224719101,1.0,0.017543859649122806,1.0,1.0,0.6771653543307087,0.7955396341223113,0.9629629629629631,0,0.0,0,0.0,0,0.0344783055514306,0,0.07630983824292562,0,0.16483477363414784,0,0.06,2,6,0.9440628470952493
713,0.1,0.92,0.1076115485564304,0.3333333333333333,0.47368421052631576,0.12703234325935253,0.12703234325935253,0.0,0.4919786096256684,1.0,0.5366299894348958,0.9982456140350877,0.9461134368791223,0.0,0.9824561403508771,1.0,0.7226890756302521,0.7744588468023648,0.896551724137931,1,0.8,1,1.0,1,0.9725126477882758,1,0.9477305358349778,1,0.8130599710879447,1,0.95,1,0,0.08611614088146691
714,0.0,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.12692595786516736,0.12692595786516736,0.0,0.4919786096256684,0.0,0.21593055233424996,0.9754385964912281,0.9392620274737685,0.0,0.968421052631579,1.0,0.6991869918699187,0.8045006577386729,0.9230769230769231,1,1.0,1,1.0,1,0.9829162294403574,1,0.9385692135180028,1,0.8040436737647869,1,0.97,1,0,0.05074514721280876
715,0.0,0.92,0.1076115485564304,0.3333333333333333,0.47368421052631576,0.12652594351901858,0.12652594351901858,0.0,0.4919786096256684,0.0,0.2017624124761298,0.9456140350877194,0.8881998133366765,0.0,0.9719298245614035,1.0,0.7107438016528926,0.7846380369891341,0.896551724137931,1,1.0,1,1.0,1,0.9843748382216418,1,0.9464441684242888,1,0.8047158974754023,1,0.84,1,0,0.07074418264644455
716,0.1,0.84,0.1076115485564304,0.3333333333333333,0.42105263157894735,0.11520318624608228,0.11520318624608228,0.0,0.4919786096256684,0.25,0.20331950207468874,0.9859649122807017,0.9849997466173415,0.0,0.980701754385965,1.0,0.6771653543307087,0.7297591477535896,0.8,1,0.8,1,1.0,1,0.9973948217845481,1,0.943035368789682,1,0.8050949066333458,1,0.9633333333333334,1,0,0.08185692824318169
717,0.0,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.11503808357837064,0.11503808357837064,0.0,0.4919786096256684,0.0,0.0,0.9736842105263158,0.9637537735660449,0.0,0.9614035087719298,1.0,0.6880000000000001,0.7513926868044516,0.8648648648648649,1,1.0,1,1.0,1,0.9960861049333848,1,0.9474384567258969,1,0.8117210751973007,1,0.97,1,0,0.045792393857236324
718,0.0,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.11503808357837064,0.11503808357837064,0.0,0.4919786096256684,0.0,0.0,0.9736842105263158,0.9637537735660449,0.0,0.9614035087719298,1.0,0.6880000000000001,0.7513926868044516,0.8648648648648649,1,1.0,1,1.0,1,0.9973398159572617,1,0.9549065526722315,1,0.8300116919429509,1,0.99,1,0,0.03795698990459251
719,0.2,0.62,0.1076115485564304,0.3333333333333333,0.2631578947368421,0.11414699616559298,0.11414699616559298,0.0,0.4919786096256684,0.0,0.18191122170492857,0.9859649122807017,0.8860343347879445,0.0,0.9912280701754386,1.0,0.7222222222222222,0.7631642512077293,0.8347826086956521,1,1.0,1,1.0,1,0.997273007690412,1,0.9586898502007868,1,0.8095097860470726,1,0.955,1,0,0.046587892676954734
720,0.0,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.11501016669735808,0.11501016669735808,0.0,0.4919786096256684,0.0,0.0,0.9666666666666667,0.9510806508189201,0.0,0.9631578947368421,1.0,0.6880000000000001,0.7573986928104576,0.8888888888888888,1,1.0,1,1.0,1,0.9946166524026225,1,0.9476838664651487,1,0.825065433259389,1,0.99,1,0,0.04043900797880662
721,0.0,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.11360326220670847,0.11360326220670847,0.0,0.4919786096256684,0.0,0.147117296222664,0.9631578947368421,0.9537873042044518,0.0,0.9666666666666667,1.0,0.6880000000000001,0.7407717717717718,0.8648648648648649,1,1.0,1,1.0,1,0.9991515067410187,1,0.9555590216410506,1,0.8071136044880843,1,1.0,1,0,0.03969597785497436
722,0.0,0.0,0.1076115485564304,0.3333333333333333,0.21052631578947367,0.11499003553365528,0.11499003553365528,0.0,0.4919786096256684,0.0,0.1335740072202165,0.9596491228070175,0.9466794829360743,0.0,0.9631578947368421,1.0,0.6880000000000001,0.7615915649278581,0.9056603773584907,1,1.0,1,1.0,1,0.9961114564116067,1,0.9518989405582615,1,0.810691264836007,1,0.96,1,0,0.04688305636568746
